step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_attentive_ppoclip_seed2,0,NOOP,0.020917,0.0,0.019475,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,250.8418334460775,73.36688041687012,1,0.1052093505859375,6.7333984375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_attentive_ppoclip_seed2,0,NOOP,0.020087,0.0,0.018459,0,45,250.8418334460775,73.36688041687012,1,0.1052093505859375,6.7333984375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40,253.5326065603003,83.91737937927246,2,0.1016845703125,13.015625,0.3190266922931494,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_attentive_ppoclip_seed2,0,NOOP,0.019351,0.0,0.017837,0,40,253.5326065603003,83.91737937927246,2,0.1016845703125,13.015625,0.3190266922931494,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,226.79200824288887,79.40506935119629,3,0.09862772623697917,18.9365234375,0.4070770452684666,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018793,0.0,0.017192,0,36,226.79200824288887,79.40506935119629,3,0.09862772623697917,18.9365234375,0.4070770452684666,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,165.6144953859947,85.06560325622559,4,0.096466064453125,24.6953125,0.4324735082844249,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,adaptive_attentive_ppoclip_seed2,0,NOOP,0.0184,0.0,0.016237,0,34,165.6144953859947,85.06560325622559,4,0.096466064453125,24.6953125,0.4324735082844249,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,168.54807602527873,114.42756652832031,5,0.0951263427734375,30.4404296875,0.4207536275688002,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018046,0.0,0.015418,0,34,168.54807602527873,114.42756652832031,5,0.0951263427734375,30.4404296875,0.4207536275688002,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33,196.37954141417868,138.86427879333496,6,0.0939788818359375,36.087890625,0.41711544028882913,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0
7,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018224,0.0,0.015959,0,33,196.37954141417868,138.86427879333496,6,0.0939788818359375,36.087890625,0.41711544028882913,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,44,192.68532099363526,121.98877334594727,7,0.09549386160714286,42.78125,0.45912381327682467,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0
8,adaptive_attentive_ppoclip_seed2,0,NOOP,0.01846,0.0,0.016376,0,44,192.68532099363526,121.98877334594727,7,0.09549386160714286,42.78125,0.45912381327682467,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,49,247.32798132291973,114.2115592956543,8,0.09729957580566406,49.8173828125,0.5362132178670183,0,8,8,0.0,0.0,0.875,0.0,0.0,0.125,0.0
9,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018231,0.0,0.015894,0,49,247.32798132291973,114.2115592956543,8,0.09729957580566406,49.8173828125,0.5362132178670183,0,8,8,0.0,0.0,0.875,0.0,0.0,0.125,0.0,36,178.0384505183922,128.065824508667,9,0.09677802191840278,55.744140625,0.5114799375820488,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0
10,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018094,0.0,0.01577,0,36,178.0384505183922,128.065824508667,9,0.09677802191840278,55.744140625,0.5114799375820488,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,39,218.28571276063386,128.73005867004395,10,0.096722412109375,61.90234375,0.4823592268420063,0,10,10,0.0,0.0,0.9,0.0,0.0,0.1,0.0
11,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018228,0.0,0.015406,0,39,218.28571276063386,128.73005867004395,10,0.096722412109375,61.90234375,0.4823592268420063,0,10,10,0.0,0.0,0.9,0.0,0.0,0.1,0.0,50,250.46721828361774,154.83403205871582,11,0.09801413796164772,69.001953125,0.5334621129470479,0,11,11,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0
12,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018057,0.0,0.016701,0,50,250.46721828361774,154.83403205871582,11,0.09801413796164772,69.001953125,0.5334621129470479,0,11,11,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0,38,185.82387348681902,82.79561996459961,12,0.09778594970703125,75.099609375,0.5111458594011727,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333
13,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018089,0.0,0.014868,0,38,185.82387348681902,82.79561996459961,12,0.09778594970703125,75.099609375,0.5111458594011727,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,47,225.07694064239752,177.30212211608887,13,0.09856942983774039,82.009765625,0.5217119835893538,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,adaptive_attentive_ppoclip_seed2,0,NOOP,0.017774,0.0,0.015475,0,47,225.07694064239752,177.30212211608887,13,0.09856942983774039,82.009765625,0.5217119835893538,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,31,144.4422246316276,132.42340087890625,14,0.09761810302734375,87.4658203125,0.5505849901693387,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
15,adaptive_attentive_ppoclip_seed2,0,NOOP,0.017471,0.0,0.016141,0,31,144.4422246316276,132.42340087890625,14,0.09761810302734375,87.4658203125,0.5505849901693387,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,30,162.81140502968228,85.24370193481445,15,0.096728515625,92.859375,0.5745539244012281,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333
16,adaptive_attentive_ppoclip_seed2,0,NOOP,0.017276,0.0,0.014682,0,30,162.81140502968228,85.24370193481445,15,0.096728515625,92.859375,0.5745539244012281,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,35,202.25683474944648,149.6598720550537,16,0.09637832641601562,98.69140625,0.562264682856796,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125
17,adaptive_attentive_ppoclip_seed2,0,NOOP,0.017221,0.0,0.014421,0,35,202.25683474944648,149.6598720550537,16,0.09637832641601562,98.69140625,0.562264682856796,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125,43,175.93642859581607,161.26441955566406,17,0.09672995174632353,105.2421875,0.5522608547467018,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941
