step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_mlp_ppo_seed2,0,NOOP,0.02092,0.0,0.019387,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,248.60798575346217,77.89230346679688,1,0.105224609375,6.734375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,frozen_mlp_ppo_seed2,0,NOOP,0.020088,0.0,0.018553,0,45,248.60798575346217,77.89230346679688,1,0.105224609375,6.734375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40,213.0818939239992,79.26392555236816,2,0.10169219970703125,13.0166015625,0.31971722625915183,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,frozen_mlp_ppo_seed2,0,NOOP,0.019352,0.0,0.017605,0,40,213.0818939239992,79.26392555236816,2,0.10169219970703125,13.0166015625,0.31971722625915183,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,178.46709831147925,91.07732772827148,3,0.0986328125,18.9375,0.4075823722853503,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,frozen_mlp_ppo_seed2,0,NOOP,0.018796,0.0,0.016909,0,36,178.46709831147925,91.07732772827148,3,0.0986328125,18.9375,0.4075823722853503,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,181.20338095746357,99.33805465698242,4,0.09647750854492188,24.6982421875,0.43227086151185207,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,frozen_mlp_ppo_seed2,0,NOOP,0.018414,0.0,0.016313,0,34,181.20338095746357,99.33805465698242,4,0.09647750854492188,24.6982421875,0.43227086151185207,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,177.78279547908215,111.29164695739746,5,0.095196533203125,30.462890625,0.41683229333462346,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,frozen_mlp_ppo_seed2,0,NOOP,0.01806,0.0,0.016605,0,34,177.78279547908215,111.29164695739746,5,0.095196533203125,30.462890625,0.41683229333462346,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33,176.322407559803,80.2450180053711,6,0.09404754638671875,36.1142578125,0.4140577783855204,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0
7,frozen_mlp_ppo_seed2,0,NOOP,0.018236,0.0,0.016095,0,33,176.322407559803,80.2450180053711,6,0.09404754638671875,36.1142578125,0.4140577783855204,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,44,212.9144820409402,115.81659317016602,7,0.09555707659040179,42.8095703125,0.4562940104758302,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0
8,frozen_mlp_ppo_seed2,0,NOOP,0.018471,0.0,0.01377,0,44,212.9144820409402,115.81659317016602,7,0.09555707659040179,42.8095703125,0.4562940104758302,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,49,254.1257491619649,245.02110481262207,8,0.09735298156738281,49.8447265625,0.5330539975906787,0,8,8,0.0,0.0,0.875,0.0,0.0,0.125,0.0
9,frozen_mlp_ppo_seed2,0,NOOP,0.01824,0.0,0.014693,0,49,254.1257491619649,245.02110481262207,8,0.09735298156738281,49.8447265625,0.5330539975906787,0,8,8,0.0,0.0,0.875,0.0,0.0,0.125,0.0,36,179.81882230209143,188.6000633239746,9,0.09682549370659722,55.771484375,0.50880783218904,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0
10,frozen_mlp_ppo_seed2,0,NOOP,0.018103,0.0,0.015518,0,36,179.81882230209143,188.6000633239746,9,0.09682549370659722,55.771484375,0.50880783218904,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,39,188.55889228556015,141.73483848571777,10,0.09676513671875,61.9296875,0.4798641270372367,0,10,10,0.0,0.0,0.9,0.0,0.0,0.1,0.0
11,frozen_mlp_ppo_seed2,0,NOOP,0.018236,0.0,0.015464,0,39,188.55889228556015,141.73483848571777,10,0.09676513671875,61.9296875,0.4798641270372367,0,10,10,0.0,0.0,0.9,0.0,0.0,0.1,0.0,50,252.68748667070713,152.32324600219727,11,0.09805436567826704,69.0302734375,0.5311597778083678,0,11,11,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0
12,frozen_mlp_ppo_seed2,0,NOOP,0.018065,0.0,0.016663,0,50,252.68748667070713,152.32324600219727,11,0.09805436567826704,69.0302734375,0.5311597778083678,0,11,11,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0,38,192.43689857263251,85.0684642791748,12,0.0978228251139323,75.1279296875,0.5090359051465466,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333
13,frozen_mlp_ppo_seed2,0,NOOP,0.018096,0.0,0.014514,0,38,192.43689857263251,85.0684642791748,12,0.0978228251139323,75.1279296875,0.5090359051465466,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,47,247.54540477278778,195.32203674316406,13,0.0986034686748798,82.0380859375,0.5195902108278165,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,frozen_mlp_ppo_seed2,0,NOOP,0.01778,0.0,0.015421,0,47,247.54540477278778,195.32203674316406,13,0.0986034686748798,82.0380859375,0.5195902108278165,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,31,168.3303652110871,135.467529296875,14,0.09764971051897321,87.494140625,0.5489717587738795,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
15,frozen_mlp_ppo_seed2,0,NOOP,0.017477,0.0,0.016043,0,31,168.3303652110871,135.467529296875,14,0.09764971051897321,87.494140625,0.5489717587738795,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,30,159.90463857588185,90.40570259094238,15,0.09675801595052083,92.8876953125,0.573319882607912,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333
16,frozen_mlp_ppo_seed2,0,NOOP,0.017281,0.0,0.014445,0,30,159.90463857588185,90.40570259094238,15,0.09675801595052083,92.8876953125,0.573319882607912,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,35,180.4110355032131,161.7906093597412,16,0.0964059829711914,98.7197265625,0.5611633773996595,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125
17,frozen_mlp_ppo_seed2,0,NOOP,0.017226,0.0,0.014546,0,35,180.4110355032131,161.7906093597412,16,0.0964059829711914,98.7197265625,0.5611633773996595,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125,43,217.71127962588753,155.26413917541504,17,0.0967568790211397,105.271484375,0.55117734592334,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941
18,frozen_mlp_ppo_seed2,1,COMPACT_32KB,0.423682,-0.045,0.054249,0,43,217.71127962588753,155.26413917541504,17,0.0967568790211397,105.271484375,0.55117734592334,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,34,176.17226064923884,67.57378578186035,4,0.2800025939941406,71.6806640625,3.010212720850658,0,0,18,0.0,0.0,0.6111111111111112,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666
19,frozen_mlp_ppo_seed2,0,NOOP,0.048473,0.0,0.046166,0,34,176.17226064923884,67.57378578186035,4,0.2800025939941406,71.6806640625,3.010212720850658,0,0,18,0.0,0.0,0.6111111111111112,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666,46,175.6194477769262,121.59538269042969,5,0.245489501953125,78.556640625,5.584877760871928,0,1,19,0.0,0.0,0.631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525
20,frozen_mlp_ppo_seed2,0,NOOP,0.043125,0.0,0.040954,0,46,175.6194477769262,121.59538269042969,5,0.245489501953125,78.556640625,5.584877760871928,0,1,19,0.0,0.0,0.631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525,33,165.16298522850533,116.04928970336914,6,0.2193730672200521,84.2392578125,6.458730127594291,0,2,20,0.0,0.0,0.65,0.1,0.05,0.05,0.15
21,frozen_mlp_ppo_seed2,7,REMOVE_PARTITION,-0.024463,-0.035,0.037028,0,33,165.16298522850533,116.04928970336914,6,0.2193730672200521,84.2392578125,6.458730127594291,0,2,20,0.0,0.0,0.65,0.1,0.05,0.05,0.15,31,163.6844832404696,116.02139472961426,7,0.20024326869419642,89.708984375,6.727195374518441,0,3,21,0.0,0.0,0.65,0.1,0.05,0.05,0.15
22,frozen_mlp_ppo_seed2,7,REMOVE_PARTITION,-0.02731,-0.035,0.033992,0,31,163.6844832404696,116.02139472961426,7,0.20024326869419642,89.708984375,6.727195374518441,0,3,21,0.0,0.0,0.65,0.1,0.05,0.05,0.15,35,173.10171450133245,126.71732902526855,8,0.1866302490234375,95.5546875,6.697948508563741,0,4,22,0.0,0.0,0.65,0.1,0.05,0.05,0.15
23,frozen_mlp_ppo_seed2,0,NOOP,0.034278,0.0,0.032511,0,35,173.10171450133245,126.71732902526855,8,0.1866302490234375,95.5546875,6.697948508563741,0,4,22,0.0,0.0,0.65,0.1,0.05,0.05,0.15,42,202.626178415161,99.57385063171387,9,0.1770138210720486,101.9599609375,6.531747366074196,0,5,23,0.0,0.0,0.6,0.1,0.05,0.1,0.15
24,frozen_mlp_ppo_seed2,6,PARTITION_EVENT_TYPE,-0.149072,-0.1,0.030075,0,42,202.626178415161,99.57385063171387,9,0.1770138210720486,101.9599609375,6.531747366074196,0,5,23,0.0,0.0,0.6,0.1,0.05,0.1,0.15,46,236.1111425211314,146.03686332702637,10,0.1699798583984375,108.787109375,6.320591168258543,3,6,0,0.0,0.0,0.6,0.1,0.05,0.1,0.15
25,frozen_mlp_ppo_seed2,0,NOOP,0.027146,-0.082666,0.025129,0,46,236.1111425211314,146.03686332702637,10,0.1699798583984375,108.787109375,6.320591168258543,3,6,0,0.0,0.0,0.6,0.1,0.05,0.1,0.15,33,107.25740313964103,117.0659065246582,13,0.14385282076322115,119.685546875,6.342751618487447,3,7,1,0.0,0.0,0.55,0.15,0.05,0.1,0.15
