step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_attentive_ppoclip_seed2,0,NOOP,0.02096,0.0,0.01966,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,299.0467891201947,66.22672080993652,1,0.1054229736328125,6.7470703125,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,frozen_attentive_ppoclip_seed2,0,NOOP,0.020111,0.0,0.018739,0,45,299.0467891201947,66.22672080993652,1,0.1054229736328125,6.7470703125,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40,239.55268463467152,71.12431526184082,2,0.101806640625,13.03125,0.3273130998851792,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,frozen_attentive_ppoclip_seed2,0,NOOP,0.019371,0.0,0.017334,0,40,239.55268463467152,71.12431526184082,2,0.101806640625,13.03125,0.3273130998851792,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,173.3306823947526,105.59511184692383,3,0.09872945149739583,18.9560546875,0.41221735354756134,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,frozen_attentive_ppoclip_seed2,0,NOOP,0.018809,0.0,0.017403,0,36,173.3306823947526,105.59511184692383,3,0.09872945149739583,18.9560546875,0.41221735354756134,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,208.3992202182103,75.32882690429688,4,0.09654617309570312,24.7158203125,0.437469753854732,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,frozen_attentive_ppoclip_seed2,0,NOOP,0.018425,0.0,0.01655,0,34,208.3992202182103,75.32882690429688,4,0.09654617309570312,24.7158203125,0.437469753854732,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,197.79074502493773,99.97797012329102,5,0.0952484130859375,30.4794921875,0.42193230133854615,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,frozen_attentive_ppoclip_seed2,0,NOOP,0.018071,0.0,0.016834,0,34,197.79074502493773,99.97797012329102,5,0.0952484130859375,30.4794921875,0.42193230133854615,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33,211.62463133270646,69.35739517211914,6,0.09410349527994792,36.1357421875,0.4178954633593255,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0
7,frozen_attentive_ppoclip_seed2,0,NOOP,0.018251,0.0,0.016191,0,33,211.62463133270646,69.35739517211914,6,0.09410349527994792,36.1357421875,0.4178954633593255,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,44,252.8205249040361,111.72938346862793,7,0.09562901088169642,42.841796875,0.4607124179310779,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0
8,frozen_attentive_ppoclip_seed2,0,NOOP,0.018487,0.0,0.016368,0,44,252.8205249040361,111.72938346862793,7,0.09562901088169642,42.841796875,0.4607124179310779,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,49,293.69484278563027,115.92721939086914,8,0.09743499755859375,49.88671875,0.5374098692698043,0,8,8,0.0,0.0,0.875,0.0,0.0,0.125,0.0
9,frozen_attentive_ppoclip_seed2,0,NOOP,0.018263,0.0,0.016221,0,49,293.69484278563027,115.92721939086914,8,0.09743499755859375,49.88671875,0.5374098692698043,0,8,8,0.0,0.0,0.875,0.0,0.0,0.125,0.0,36,217.71125042534416,113.36445808410645,9,0.0969390869140625,55.8369140625,0.5116386059616217,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0
10,frozen_attentive_ppoclip_seed2,0,NOOP,0.018127,0.0,0.016057,0,36,217.71125042534416,113.36445808410645,9,0.0969390869140625,55.8369140625,0.5116386059616217,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,39,225.6635364718055,115.96560478210449,10,0.09688262939453125,62.0048828125,0.48251281238119087,0,10,10,0.0,0.0,0.9,0.0,0.0,0.1,0.0
11,frozen_attentive_ppoclip_seed2,0,NOOP,0.018262,0.0,0.016281,0,39,225.6635364718055,115.96560478210449,10,0.09688262939453125,62.0048828125,0.48251281238119087,0,10,10,0.0,0.0,0.9,0.0,0.0,0.1,0.0,50,275.46442668277916,112.7927303314209,11,0.09818337180397728,69.12109375,0.5345730890480754,0,11,11,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0
12,frozen_attentive_ppoclip_seed2,0,NOOP,0.018092,0.0,0.01703,0,50,275.46442668277916,112.7927303314209,11,0.09818337180397728,69.12109375,0.5345730890480754,0,11,11,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0,38,221.72079772079772,68.13335418701172,12,0.09796142578125,75.234375,0.5120651057745835,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333
13,frozen_attentive_ppoclip_seed2,0,NOOP,0.018124,0.0,0.015499,0,38,221.72079772079772,68.13335418701172,12,0.09796142578125,75.234375,0.5120651057745835,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,47,274.9749452511473,147.51625061035156,13,0.09874549278846154,82.15625,0.5225845201722772,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,frozen_attentive_ppoclip_seed2,0,NOOP,0.017807,0.0,0.016225,0,47,274.9749452511473,147.51625061035156,13,0.09874549278846154,82.15625,0.5225845201722772,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,31,183.46621513888007,96.59028053283691,14,0.09778485979352679,87.615234375,0.5522728055103759,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
15,frozen_attentive_ppoclip_seed2,0,NOOP,0.017505,0.0,0.016377,0,31,183.46621513888007,96.59028053283691,14,0.09778485979352679,87.615234375,0.5522728055103759,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,30,174.63944883332314,75.16145706176758,15,0.0968994140625,93.0234375,0.5756639568530036,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333
16,frozen_attentive_ppoclip_seed2,0,NOOP,0.017312,0.0,0.014546,0,30,174.63944883332314,75.16145706176758,15,0.0968994140625,93.0234375,0.5756639568530036,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,35,196.8620751156962,158.26845169067383,16,0.0965585708618164,98.8759765625,0.5629475790873275,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125
17,frozen_attentive_ppoclip_seed2,0,NOOP,0.017259,0.0,0.015205,0,35,196.8620751156962,158.26845169067383,16,0.0965585708618164,98.8759765625,0.5629475790873275,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125,43,245.47590089231758,123.96121025085449,17,0.09691934024586397,105.4482421875,0.5533227130428081,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941
18,frozen_attentive_ppoclip_seed2,1,COMPACT_32KB,0.423965,-0.045,0.055088,0,43,245.47590089231758,123.96121025085449,17,0.09691934024586397,105.4482421875,0.5533227130428081,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,34,197.5619445548889,39.7641658782959,4,0.2814140319824219,72.0419921875,3.2918615203034856,0,0,18,0.0,0.0,0.6111111111111112,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666
19,frozen_attentive_ppoclip_seed2,0,NOOP,0.048709,0.0,0.046867,0,34,197.5619445548889,39.7641658782959,4,0.2814140319824219,72.0419921875,3.2918615203034856,0,0,18,0.0,0.0,0.6111111111111112,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666,46,265.4871176719891,98.36745262145996,5,0.2466705322265625,78.9345703125,5.731395369322037,0,1,19,0.0,0.0,0.631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525
20,frozen_attentive_ppoclip_seed2,0,NOOP,0.043323,0.0,0.041476,0,46,265.4871176719891,98.36745262145996,5,0.2466705322265625,78.9345703125,5.731395369322037,0,1,19,0.0,0.0,0.631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525,33,179.94821998057665,99.86448287963867,6,0.220367431640625,84.62109375,6.578912987709559,0,2,20,0.0,0.0,0.65,0.1,0.05,0.05,0.15
21,frozen_attentive_ppoclip_seed2,7,REMOVE_PARTITION,-0.024291,-0.035,0.037382,0,33,179.94821998057665,99.86448287963867,6,0.220367431640625,84.62109375,6.578912987709559,0,2,20,0.0,0.0,0.65,0.1,0.05,0.05,0.15,31,189.1893735467781,106.89711570739746,7,0.20110212053571427,90.09375,6.834478007728143,0,3,21,0.0,0.0,0.65,0.1,0.05,0.05,0.15
22,frozen_attentive_ppoclip_seed2,7,REMOVE_PARTITION,-0.027159,-0.035,0.034616,0,31,189.1893735467781,106.89711570739746,7,0.20110212053571427,90.09375,6.834478007728143,0,3,21,0.0,0.0,0.65,0.1,0.05,0.05,0.15,35,200.81040598270138,103.07121276855469,8,0.18738555908203125,95.94140625,6.797229155034615,0,4,22,0.0,0.0,0.65,0.1,0.05,0.05,0.15
23,frozen_attentive_ppoclip_seed2,4,PARTITION_HOUR,-0.147403,-0.1,0.033038,0,35,200.81040598270138,103.07121276855469,8,0.18738555908203125,95.94140625,6.797229155034615,0,4,22,0.0,0.0,0.65,0.1,0.05,0.05,0.15,42,228.30433706365304,80.0778865814209,9,0.17769877115885416,102.3544921875,6.624660375274949,1,5,0,0.0,0.0,0.6,0.1,0.05,0.1,0.15
24,frozen_attentive_ppoclip_seed2,0,NOOP,0.03287,-0.01949,0.043931,0,42,228.30433706365304,80.0778865814209,9,0.17769877115885416,102.3544921875,6.624660375274949,1,5,0,0.0,0.0,0.6,0.1,0.05,0.1,0.15,46,237.54224070640439,141.32094383239746,10,0.17060089111328125,109.1845703125,6.408857130380395,1,6,1,0.04545649838882922,0.002272824919441461,0.6,0.1,0.05,0.1,0.15
25,frozen_attentive_ppoclip_seed2,0,NOOP,0.031247,-0.041805,0.029804,0,46,237.54224070640439,141.32094383239746,10,0.17060089111328125,109.1845703125,6.408857130380395,1,6,1,0.04545649838882922,0.002272824919441461,0.6,0.1,0.05,0.1,0.15,33,176.12115675074534,85.86573600769043,11,0.16310813210227273,114.828125,6.284553552818014,1,7,2,0.0,0.002272824919441461,0.55,0.15,0.05,0.1,0.15
26,frozen_attentive_ppoclip_seed2,0,NOOP,0.029926,0.020465,0.059346,0,33,176.12115675074534,85.86573600769043,11,0.16310813210227273,114.828125,6.284553552818014,1,7,2,0.0,0.002272824919441461,0.55,0.15,0.05,0.1,0.15,35,196.5771093113939,118.7736988067627,12,0.15712865193684897,120.6748046875,6.1369774855504176,1,8,3,0.10498498498498499,0.007522074168690709,0.6,0.15,0.05,0.05,0.15
27,frozen_attentive_ppoclip_seed2,0,NOOP,0.028868,0.026924,0.059362,0,35,196.5771093113939,118.7736988067627,12,0.15712865193684897,120.6748046875,6.1369774855504176,1,8,3,0.10498498498498499,0.007522074168690709,0.6,0.15,0.05,0.05,0.15,39,208.2507699064909,149.78313446044922,13,0.15246699406550482,126.8525390625,5.973364778123586,1,9,4,0.11054913294797689,0.013049530816089555,0.55,0.15,0.1,0.05,0.15
28,frozen_attentive_ppoclip_seed2,0,NOOP,0.027977,0.043831,0.065667,0,39,208.2507699064909,149.78313446044922,13,0.15246699406550482,126.8525390625,5.973364778123586,1,9,4,0.11054913294797689,0.013049530816089555,0.55,0.15,0.1,0.05,0.15,41,219.586693005183,155.66492080688477,14,0.1486325945172991,133.1748046875,5.812012975321053,1,10,5,0.13484708063021317,0.019791884847600215,0.5,0.15,0.15,0.05,0.15
29,frozen_attentive_ppoclip_seed2,0,NOOP,0.027364,0.083025,0.084519,0,41,219.586693005183,155.66492080688477,14,0.1486325945172991,133.1748046875,5.812012975321053,1,10,5,0.13484708063021317,0.019791884847600215,0.5,0.15,0.15,0.05,0.15,49,248.0018824506128,133.8634490966797,15,0.14619547526041668,140.34765625,5.633080838677745,1,11,6,0.19819148936170214,0.029701459315685318,0.5,0.15,0.15,0.05,0.15
30,frozen_attentive_ppoclip_seed2,0,NOOP,0.026552,-0.026096,0.024847,0,49,248.0018824506128,133.8634490966797,15,0.14619547526041668,140.34765625,5.633080838677745,1,11,6,0.19819148936170214,0.029701459315685318,0.5,0.15,0.15,0.05,0.15,35,186.22858317201204,105.2253246307373,16,0.1427593231201172,146.185546875,5.512708279977644,1,12,7,0.0,0.029701459315685318,0.45,0.15,0.15,0.1,0.15
31,frozen_attentive_ppoclip_seed2,0,NOOP,0.025874,-0.023689,0.02404,0,35,186.22858317201204,105.2253246307373,16,0.1427593231201172,146.185546875,5.512708279977644,1,12,7,0.0,0.029701459315685318,0.45,0.15,0.15,0.1,0.15,38,198.1138115984363,112.9617691040039,17,0.13999400419347427,152.3134765625,5.387305046647466,1,13,8,0.0,0.029701459315685318,0.4,0.15,0.15,0.15,0.15
32,frozen_attentive_ppoclip_seed2,1,COMPACT_32KB,0.487754,-0.045,0.118684,0,38,198.1138115984363,112.9617691040039,17,0.13999400419347427,152.3134765625,5.387305046647466,1,13,8,0.0,0.029701459315685318,0.4,0.15,0.15,0.15,0.15,33,180.08424712072403,48.14314842224121,3,0.5997365315755209,115.1494140625,35.336638747358585,1,0,9,0.0,0.029701459315685318,0.4,0.2,0.15,0.15,0.1
33,frozen_attentive_ppoclip_seed2,0,NOOP,0.093873,0.421875,0.317306,0,33,180.08424712072403,48.14314842224121,3,0.5997365315755209,115.1494140625,35.336638747358585,1,0,9,0.0,0.029701459315685318,0.4,0.2,0.15,0.15,0.1,33,187.90383526718986,83.33182334899902,4,0.47186279296875,120.796875,33.171646987052334,1,1,10,0.75,0.06720145931568532,0.4,0.2,0.15,0.15,0.1
34,frozen_attentive_ppoclip_seed2,0,NOOP,0.078766,0.0,0.076448,0,33,187.90383526718986,83.33182334899902,4,0.47186279296875,120.796875,33.171646987052334,1,1,10,0.75,0.06720145931568532,0.4,0.2,0.15,0.15,0.1,40,248.57675821676585,122.13754653930664,5,0.396954345703125,127.025390625,30.662477795125927,1,2,11,0.0,0.06720145931568532,0.4,0.2,0.15,0.15,0.1
35,frozen_attentive_ppoclip_seed2,0,NOOP,0.06873,0.0,0.067459,0,40,248.57675821676585,122.13754653930664,5,0.396954345703125,127.025390625,30.662477795125927,1,2,11,0.0,0.06720145931568532,0.4,0.2,0.15,0.15,0.1,41,234.0925090762569,71.02298736572266,6,0.34739939371744794,133.4013671875,28.504405858427027,1,3,12,0.0,0.06720145931568532,0.4,0.25,0.15,0.15,0.05
36,frozen_attentive_ppoclip_seed2,0,NOOP,0.06155,0.421875,0.284547,0,41,234.0925090762569,71.02298736572266,6,0.34739939371744794,133.4013671875,28.504405858427027,1,3,12,0.0,0.06720145931568532,0.4,0.25,0.15,0.15,0.05,42,252.42018836860407,108.90388488769531,7,0.3121272495814732,139.8330078125,26.697487187679084,1,4,13,0.75,0.10470145931568534,0.35,0.25,0.2,0.15,0.05
37,frozen_attentive_ppoclip_seed2,0,NOOP,0.055725,0.421875,0.278606,0,42,252.42018836860407,108.90388488769531,7,0.3121272495814732,139.8330078125,26.697487187679084,1,4,13,0.75,0.10470145931568534,0.35,0.25,0.2,0.15,0.05,30,163.4993762993763,115.93818664550781,8,0.28362274169921875,145.21484375,25.249906736684572,1,5,14,0.75,0.14220145931568534,0.35,0.2,0.25,0.15,0.05
38,frozen_attentive_ppoclip_seed2,0,NOOP,0.051727,0.0,0.049781,0,30,163.4993762993763,115.93818664550781,8,0.28362274169921875,145.21484375,25.249906736684572,1,5,14,0.75,0.14220145931568534,0.35,0.2,0.25,0.15,0.05,48,286.2147336336793,108.57605934143066,9,0.2642618815104167,152.21484375,23.909857284553933,1,6,15,0.0,0.14220145931568534,0.35,0.2,0.25,0.2,0.0
39,frozen_attentive_ppoclip_seed2,0,NOOP,0.048304,0.5175,0.32175,0,48,286.2147336336793,108.57605934143066,9,0.2642618815104167,152.21484375,23.909857284553933,1,6,15,0.0,0.14220145931568534,0.35,0.2,0.25,0.2,0.0,41,240.77418957384458,140.24090766906738,10,0.247772216796875,158.57421875,22.78812252107404,1,7,16,0.92,0.18820145931568533,0.35,0.2,0.25,0.2,0.0
40,frozen_attentive_ppoclip_seed2,0,NOOP,0.045463,-0.0,0.043613,0,41,240.77418957384458,140.24090766906738,10,0.247772216796875,158.57421875,22.78812252107404,1,7,16,0.92,0.18820145931568533,0.35,0.2,0.25,0.2,0.0,40,233.98402285000222,106.2462329864502,11,0.23419189453125,164.87109375,21.810046650986624,1,8,17,0.0,0.1882014593156853,0.3,0.2,0.25,0.25,0.0
41,frozen_attentive_ppoclip_seed2,0,NOOP,0.04317,0.5175,0.317019,0,40,233.98402285000222,106.2462329864502,11,0.23419189453125,164.87109375,21.810046650986624,1,8,17,0.0,0.1882014593156853,0.3,0.2,0.25,0.25,0.0,44,268.0303889830496,122.54500389099121,12,0.22335052490234375,171.533203125,20.93350813763593,1,9,18,0.92,0.2342014593156853,0.3,0.2,0.25,0.25,0.0
